1523804247.4, 10.377, 73.886, 52.162
1523804247.49, 10.379, 73.892, 52.164
1523804247.6, 10.376, 73.891, 52.162
1523804247.7, 10.373, 73.886, 52.161
1523804247.8, 10.370, 73.884, 52.165
1523804247.9, 10.370, 73.884, 52.169
1523804247.99, 10.370, 73.885, 52.167
1523804248.09, 10.366, 73.889, 52.157
1523804248.2, 10.364, 73.884, 52.155
1523804248.3, 10.360, 73.879, 52.160
1523804248.4, 10.359, 73.878, 52.166
1523804248.5, 10.364, 73.876, 52.168
1523804248.6, 10.360, 73.872, 52.166
1523804248.71, 10.355, 73.871, 52.165
1523804248.8, 10.353, 73.872, 52.171
1523804248.9, 10.355, 73.871, 52.161
1523804249.0, 10.354, 73.875, 52.162
1523804249.1, 10.347, 73.876, 52.162
1523804249.2, 10.347, 73.875, 52.157
1523804249.3, 10.346, 73.875, 52.164
1523804249.4, 10.347, 73.880, 52.164
1523804249.5, 10.346, 73.880, 52.159
1523804249.61, 10.345, 73.874, 52.166
1523804249.71, 10.338, 73.869, 52.173
1523804249.79, 10.341, 73.866, 52.173
1523804249.9, 10.341, 73.865, 52.179
1523804250.0, 10.341, 73.860, 52.183
1523804250.11, 10.341, 73.857, 52.193
1523804250.2, 10.339, 73.857, 52.199
1523804250.3, 10.338, 73.855, 52.200
1523804250.41, 10.324, 73.860, 52.199
1523804250.51, 10.319, 73.858, 52.200
1523804250.6, 10.319, 73.850, 52.207
1523804250.7, 10.316, 73.853, 52.206
1523804250.8, 10.314, 73.853, 52.209
1523804250.9, 10.309, 73.855, 52.206
1523804251.0, 10.303, 73.856, 52.202
1523804251.1, 10.302, 73.849, 52.207
1523804251.2, 10.306, 73.845, 52.202
1523804251.31, 10.305, 73.842, 52.198
1523804251.4, 10.307, 73.842, 52.191
1523804251.49, 10.302, 73.840, 52.193
1523804251.6, 10.300, 73.836, 52.194
1523804251.7, 10.296, 73.832, 52.193
1523804251.8, 10.300, 73.832, 52.193
1523804251.9, 10.294, 73.829, 52.196
1523804252.0, 10.295, 73.830, 52.198
1523804252.1, 10.302, 73.834, 52.191
1523804252.2, 10.305, 73.839, 52.191
1523804252.3, 10.305, 73.840, 52.188
1523804252.4, 10.312, 73.840, 52.183
1523804252.51, 10.313, 73.844, 52.181
1523804252.6, 10.311, 73.845, 52.180
1523804252.71, 10.319, 73.834, 52.184
1523804252.81, 10.323, 73.836, 52.181
1523804252.9, 10.326, 73.846, 52.177
1523804253.0, 10.328, 73.845, 52.177
1523804253.11, 10.330, 73.841, 52.178
1523804253.21, 10.330, 73.843, 52.179
1523804253.31, 10.335, 73.836, 52.186
1523804253.41, 10.338, 73.828, 52.192
1523804253.51, 10.342, 73.840, 52.188
1523804253.61, 10.342, 73.839, 52.191
1523804253.71, 10.344, 73.831, 52.188
1523804253.8, 10.348, 73.829, 52.188
1523804253.9, 10.352, 73.829, 52.184
1523804254.0, 10.351, 73.835, 52.184
1523804254.1, 10.348, 73.833, 52.187
1523804254.21, 10.342, 73.835, 52.193
1523804254.31, 10.340, 73.844, 52.189
1523804254.4, 10.347, 73.839, 52.190
1523804254.51, 10.342, 73.836, 52.190
1523804254.61, 10.345, 73.834, 52.190
1523804254.71, 10.341, 73.827, 52.192
1523804254.8, 10.340, 73.833, 52.193
1523804254.9, 10.343, 73.830, 52.192
1523804255.01, 10.334, 73.829, 52.194
1523804255.1, 10.337, 73.835, 52.200
1523804255.21, 10.331, 73.824, 52.206
1523804255.31, 10.326, 73.823, 52.211
1523804255.41, 10.322, 73.824, 52.223
1523804255.51, 10.321, 73.817, 52.226
1523804255.6, 10.320, 73.817, 52.225
1523804255.7, 10.320, 73.820, 52.210
1523804255.81, 10.320, 73.821, 52.215
1523804255.9, 10.321, 73.816, 52.212
1523804256.01, 10.321, 73.817, 52.209
1523804256.12, 10.318, 73.813, 52.209
1523804256.21, 10.320, 73.812, 52.208
1523804256.31, 10.318, 73.823, 52.202
1523804256.4, 10.319, 73.817, 52.204
1523804256.51, 10.312, 73.818, 52.208
1523804256.61, 10.307, 73.812, 52.213
1523804256.71, 10.308, 73.814, 52.218
1523804256.81, 10.308, 73.818, 52.214
1523804256.91, 10.307, 73.819, 52.206
1523804257.01, 10.305, 73.820, 52.200
1523804257.1, 10.304, 73.822, 52.194
1523804257.2, 10.302, 73.826, 52.191
1523804257.3, 10.312, 73.825, 52.201
1523804257.4, 10.308, 73.841, 52.196
1523804257.51, 10.304, 73.838, 52.196
1523804257.61, 10.308, 73.838, 52.190
1523804257.71, 10.305, 73.868, 52.176
1523804257.82, 10.296, 73.870, 52.172
1523804257.9, 10.293, 73.870, 52.180
1523804258.0, 10.287, 73.875, 52.176
1523804258.1, 10.285, 73.873, 52.184
1523804258.21, 10.281, 73.876, 52.187
1523804258.31, 10.279, 73.874, 52.199
1523804258.41, 10.281, 73.870, 52.199
1523804258.51, 10.275, 73.872, 52.200
1523804258.61, 10.276, 73.873, 52.204
1523804258.71, 10.278, 73.872, 52.203
1523804258.81, 10.277, 73.876, 52.198
1523804258.91, 10.279, 73.876, 52.197
1523804259.01, 10.285, 73.881, 52.201
1523804259.11, 10.287, 73.886, 52.202
1523804259.21, 10.288, 73.884, 52.205
1523804259.31, 10.289, 73.885, 52.201
1523804259.42, 10.290, 73.901, 52.192
1523804259.5, 10.292, 73.903, 52.190
1523804259.61, 10.294, 73.902, 52.189
1523804259.71, 10.297, 73.896, 52.185
1523804259.82, 10.291, 73.896, 52.181
1523804259.91, 10.288, 73.882, 52.185
1523804260.01, 10.289, 73.877, 52.191
1523804260.1, 10.287, 73.868, 52.198
1523804260.21, 10.287, 73.877, 52.189
1523804260.31, 10.283, 73.875, 52.190
1523804260.41, 10.282, 73.877, 52.188
1523804260.51, 10.282, 73.881, 52.180
1523804260.61, 10.284, 73.884, 52.183
1523804260.71, 10.280, 73.887, 52.179
1523804260.81, 10.271, 73.884, 52.193
1523804260.92, 10.271, 73.872, 52.200
1523804261.0, 10.263, 73.881, 52.197
1523804261.12, 10.260, 73.881, 52.197
1523804261.21, 10.260, 73.874, 52.190
1523804261.31, 10.261, 73.872, 52.192
1523804261.41, 10.273, 73.877, 52.170
1523804261.51, 10.269, 73.876, 52.162
1523804261.61, 10.283, 73.868, 52.170
1523804261.71, 10.290, 73.852, 52.168
1523804261.81, 10.307, 73.829, 52.152
1523804261.92, 10.327, 73.802, 52.125
1523804262.01, 10.360, 73.781, 52.101
1523804262.11, 10.385, 73.755, 52.076
1523804262.21, 10.413, 73.725, 52.054
1523804262.31, 10.437, 73.678, 52.049
1523804262.41, 10.447, 73.653, 52.020
1523804262.52, 10.483, 73.623, 51.999
1523804262.62, 10.505, 73.569, 51.982
1523804262.71, 10.520, 73.532, 51.985
1523804262.82, 10.539, 73.504, 51.953
1523804262.91, 10.573, 73.475, 51.939
1523804263.01, 10.610, 73.429, 51.907
1523804263.11, 10.634, 73.411, 51.878
1523804263.21, 10.653, 73.379, 51.847
1523804263.31, 10.666, 73.364, 51.823
1523804263.41, 10.695, 73.332, 51.817
1523804263.52, 10.719, 73.311, 51.807
1523804263.62, 10.753, 73.295, 51.774
1523804263.71, 10.775, 73.260, 51.746
1523804263.81, 10.806, 73.223, 51.716
1523804263.91, 10.839, 73.200, 51.677
1523804264.02, 10.876, 73.170, 51.659
1523804264.11, 10.897, 73.136, 51.652
1523804264.21, 10.927, 73.108, 51.633
1523804264.31, 10.946, 73.089, 51.601
1523804264.41, 10.966, 73.047, 51.576
1523804264.51, 11.004, 73.015, 51.543
1523804264.61, 11.037, 72.984, 51.529
1523804264.72, 11.079, 72.957, 51.510
1523804264.82, 11.099, 72.920, 51.496
1523804264.91, 11.130, 72.900, 51.475
1523804265.01, 11.161, 72.862, 51.472
1523804265.11, 11.168, 72.852, 51.459
1523804265.21, 11.168, 72.812, 51.451
1523804265.32, 11.210, 72.779, 51.464
1523804265.42, 11.235, 72.740, 51.439
1523804265.51, 11.275, 72.690, 51.436
1523804265.61, 11.301, 72.640, 51.400
1523804265.72, 11.322, 72.586, 51.379
1523804265.82, 11.348, 72.550, 51.373
1523804265.91, 11.355, 72.542, 51.351
1523804266.01, 11.391, 72.497, 51.333
1523804266.12, 11.414, 72.466, 51.301
1523804266.22, 11.454, 72.401, 51.290
1523804266.32, 11.484, 72.345, 51.281
1523804266.42, 11.521, 72.305, 51.269
1523804266.52, 11.547, 72.265, 51.254
1523804266.61, 11.597, 72.227, 51.227
1523804266.72, 11.648, 72.184, 51.198
1523804266.81, 11.692, 72.138, 51.178
1523804266.91, 11.723, 72.102, 51.155
1523804267.01, 11.750, 72.073, 51.134
1523804267.12, 11.790, 72.035, 51.121
1523804267.22, 11.836, 72.011, 51.091
1523804267.32, 11.881, 71.966, 51.067
1523804267.42, 11.900, 71.927, 51.038
1523804267.51, 11.934, 71.909, 51.019
1523804267.61, 11.967, 71.888, 50.995
1523804267.71, 11.987, 71.848, 50.968
1523804267.82, 12.009, 71.811, 50.942
1523804267.92, 12.033, 71.783, 50.926
1523804268.03, 12.064, 71.747, 50.910
1523804268.13, 12.093, 71.698, 50.883
1523804268.21, 12.143, 71.659, 50.859
1523804268.32, 12.175, 71.621, 50.828
1523804268.42, 12.207, 71.592, 50.805
1523804268.52, 12.245, 71.556, 50.788
1523804268.62, 12.287, 71.514, 50.770
1523804268.72, 12.337, 71.474, 50.750
1523804268.82, 12.377, 71.432, 50.731
1523804268.92, 12.411, 71.397, 50.701
1523804269.02, 12.462, 71.360, 50.686
1523804269.12, 12.517, 71.340, 50.671
1523804269.21, 12.595, 71.272, 50.639
1523804269.32, 12.669, 71.210, 50.615
1523804269.42, 12.713, 71.185, 50.571
1523804269.52, 12.757, 71.157, 50.534
1523804269.62, 12.806, 71.123, 50.526
1523804269.72, 12.851, 71.084, 50.509
1523804269.82, 12.905, 71.066, 50.474
1523804269.91, 12.938, 71.024, 50.465
1523804270.01, 12.984, 70.971, 50.465
1523804270.11, 13.032, 70.930, 50.440
1523804270.22, 13.086, 70.899, 50.409
1523804270.32, 13.128, 70.857, 50.408
1523804270.42, 13.169, 70.840, 50.395
1523804270.52, 13.206, 70.825, 50.365
1523804270.62, 13.243, 70.786, 50.327
1523804270.73, 13.277, 70.754, 50.316
1523804270.82, 13.312, 70.720, 50.275
1523804270.91, 13.348, 70.693, 50.245
1523804271.02, 13.395, 70.657, 50.228
1523804271.13, 13.444, 70.617, 50.208
1523804271.23, 13.457, 70.595, 50.175
1523804271.32, 13.494, 70.581, 50.146
1523804271.42, 13.529, 70.526, 50.101
1523804271.52, 13.562, 70.508, 50.083
1523804271.62, 13.583, 70.482, 50.053
1523804271.72, 13.612, 70.462, 50.039
1523804271.82, 13.666, 70.425, 50.026
1523804271.92, 13.700, 70.397, 50.019
1523804272.02, 13.731, 70.366, 49.998
1523804272.13, 13.757, 70.327, 49.981
1523804272.22, 13.813, 70.289, 49.965
1523804272.31, 13.839, 70.262, 49.937
1523804272.41, 13.872, 70.238, 49.908
1523804272.53, 13.899, 70.203, 49.873
1523804272.62, 13.929, 70.165, 49.834
1523804272.72, 13.990, 70.135, 49.805
1523804272.81, 14.029, 70.120, 49.780
1523804272.92, 14.078, 70.067, 49.763
1523804273.02, 14.124, 70.019, 49.736
1523804273.12, 14.160, 69.998, 49.710
1523804273.22, 14.195, 69.969, 49.682
1523804273.33, 14.237, 69.935, 49.658
1523804273.42, 14.276, 69.889, 49.637
1523804273.53, 14.319, 69.855, 49.615
1523804273.62, 14.343, 69.825, 49.588
1523804273.72, 14.386, 69.793, 49.575
1523804273.82, 14.410, 69.756, 49.546
1523804273.92, 14.439, 69.733, 49.521
1523804274.03, 14.465, 69.706, 49.515
1523804274.12, 14.501, 69.670, 49.486
1523804274.23, 14.537, 69.640, 49.456
1523804274.32, 14.581, 69.597, 49.443
1523804274.43, 14.608, 69.566, 49.409
1523804274.52, 14.641, 69.518, 49.389
1523804274.62, 14.684, 69.478, 49.355
1523804274.73, 14.708, 69.446, 49.314
1523804274.82, 14.747, 69.422, 49.293
1523804274.92, 14.790, 69.387, 49.276
1523804275.03, 14.813, 69.350, 49.244
1523804275.11, 14.854, 69.316, 49.216
1523804275.22, 14.893, 69.279, 49.200
1523804275.32, 14.924, 69.242, 49.183
1523804275.42, 14.956, 69.226, 49.150
1523804275.53, 14.991, 69.194, 49.134
1523804275.62, 15.018, 69.169, 49.117
1523804275.72, 15.048, 69.133, 49.094
1523804275.82, 15.072, 69.117, 49.062
1523804275.93, 15.109, 69.078, 49.045
1523804276.02, 15.146, 69.048, 49.021
1523804276.12, 15.181, 69.030, 48.964
1523804276.23, 15.215, 69.008, 48.934
1523804276.32, 15.242, 68.964, 48.924
1523804276.42, 15.278, 68.930, 48.887
1523804276.52, 15.293, 68.896, 48.863
1523804276.63, 15.308, 68.863, 48.848
1523804276.73, 15.345, 68.826, 48.816
1523804276.83, 15.373, 68.784, 48.787
1523804276.92, 15.419, 68.739, 48.767
1523804277.02, 15.459, 68.713, 48.743
1523804277.13, 15.492, 68.686, 48.720
1523804277.22, 15.522, 68.642, 48.689
1523804277.34, 15.541, 68.601, 48.670
1523804277.43, 15.580, 68.560, 48.636
1523804277.53, 15.602, 68.512, 48.611
1523804277.62, 15.640, 68.471, 48.584
1523804277.73, 15.673, 68.451, 48.562
1523804277.82, 15.711, 68.411, 48.540
1523804277.92, 15.739, 68.372, 48.514
1523804278.03, 15.761, 68.330, 48.485
1523804278.12, 15.805, 68.275, 48.463
1523804278.23, 15.837, 68.230, 48.451
1523804278.32, 15.876, 68.190, 48.430
1523804278.43, 15.894, 68.158, 48.418
1523804278.53, 15.919, 68.122, 48.391
1523804278.62, 15.957, 68.106, 48.368
1523804278.73, 15.989, 68.081, 48.355
1523804278.83, 16.015, 68.061, 48.363
1523804278.93, 16.041, 68.040, 48.359
1523804279.03, 16.064, 68.005, 48.340
1523804279.12, 16.111, 67.958, 48.309
1523804279.22, 16.151, 67.923, 48.279
1523804279.32, 16.188, 67.870, 48.261
1523804279.42, 16.234, 67.832, 48.240
1523804279.52, 16.277, 67.780, 48.212
1523804279.63, 16.316, 67.749, 48.196
1523804279.73, 16.353, 67.719, 48.180
1523804279.82, 16.385, 67.684, 48.175
1523804279.92, 16.431, 67.626, 48.150
1523804280.04, 16.478, 67.593, 48.108
1523804280.12, 16.513, 67.566, 48.090
1523804280.22, 16.544, 67.537, 48.045
1523804280.33, 16.576, 67.483, 48.031
1523804280.44, 16.616, 67.463, 47.992
1523804280.52, 16.650, 67.435, 47.939
1523804280.64, 16.684, 67.414, 47.913
1523804280.73, 16.731, 67.392, 47.895
1523804280.82, 16.772, 67.356, 47.891
1523804280.93, 16.795, 67.337, 47.880
1523804281.02, 16.822, 67.312, 47.845
1523804281.13, 16.864, 67.259, 47.804
1523804281.23, 16.904, 67.181, 47.764
1523804281.32, 16.912, 67.157, 47.760
1523804281.43, 16.930, 67.120, 47.716
1523804281.53, 16.970, 67.092, 47.682
1523804281.63, 17.003, 67.022, 47.672
1523804281.73, 17.025, 66.955, 47.670
1523804281.83, 17.010, 66.899, 47.650
1523804281.93, 17.034, 66.876, 47.655
1523804282.03, 17.039, 66.831, 47.620
1523804282.13, 17.034, 66.740, 47.577
1523804282.23, 17.019, 66.705, 47.536
1523804282.33, 17.007, 66.656, 47.530
1523804282.43, 17.019, 66.636, 47.486
1523804282.53, 17.036, 66.579, 47.446
1523804282.62, 17.019, 66.531, 47.421
1523804282.72, 16.984, 66.481, 47.413
1523804282.83, 16.987, 66.456, 47.365
1523804282.93, 17.007, 66.417, 47.333
1523804283.03, 17.002, 66.352, 47.297
1523804283.13, 16.945, 66.331, 47.296
1523804283.23, 16.874, 66.287, 47.291
1523804283.33, 16.843, 66.248, 47.274
1523804283.43, 16.822, 66.211, 47.244
1523804283.53, 16.792, 66.171, 47.228
1523804283.63, 16.784, 66.125, 47.172
1523804283.73, 16.753, 66.078, 47.151
1523804283.83, 16.732, 66.019, 47.117
1523804283.93, 16.717, 65.970, 47.083
1523804284.04, 16.709, 65.932, 47.043
1523804284.12, 16.700, 65.874, 47.006
1523804284.23, 16.689, 65.828, 46.976
1523804284.33, 16.669, 65.792, 46.976
1523804284.43, 16.658, 65.761, 46.946
1523804284.53, 16.653, 65.710, 46.908
1523804284.63, 16.653, 65.655, 46.858
1523804284.73, 16.640, 65.624, 46.840
1523804284.83, 16.619, 65.590, 46.842
1523804284.93, 16.612, 65.547, 46.815
1523804285.03, 16.617, 65.491, 46.787
1523804285.13, 16.599, 65.427, 46.750
1523804285.23, 16.581, 65.372, 46.720
1523804285.34, 16.569, 65.333, 46.704
1523804285.42, 16.578, 65.293, 46.682
1523804285.53, 16.581, 65.243, 46.658
1523804285.63, 16.566, 65.209, 46.638
1523804285.73, 16.552, 65.167, 46.620
1523804285.83, 16.531, 65.118, 46.578
1523804285.92, 16.528, 65.050, 46.549
1523804286.03, 16.522, 64.998, 46.536
1523804286.13, 16.510, 64.947, 46.518
1523804286.24, 16.515, 64.891, 46.487
1523804286.33, 16.517, 64.838, 46.459
1523804286.43, 16.510, 64.797, 46.433
1523804286.53, 16.510, 64.738, 46.438
1523804286.63, 16.507, 64.708, 46.423
1523804286.74, 16.506, 64.670, 46.397
1523804286.83, 16.505, 64.635, 46.372
1523804286.94, 16.502, 64.600, 46.365
1523804287.03, 16.489, 64.566, 46.350
1523804287.14, 16.490, 64.527, 46.338
1523804287.23, 16.482, 64.498, 46.311
1523804287.34, 16.486, 64.451, 46.286
1523804287.44, 16.482, 64.409, 46.255
1523804287.53, 16.472, 64.354, 46.239
1523804287.63, 16.480, 64.292, 46.208
1523804287.73, 16.470, 64.248, 46.181
1523804287.83, 16.465, 64.181, 46.172
1523804287.93, 16.459, 64.128, 46.157
1523804288.03, 16.456, 64.090, 46.126
1523804288.13, 16.453, 64.052, 46.095
1523804288.24, 16.454, 63.993, 46.070
1523804288.34, 16.455, 63.961, 46.041
1523804288.43, 16.451, 63.925, 46.016
1523804288.53, 16.455, 63.879, 45.983
1523804288.63, 16.462, 63.835, 45.958
1523804288.73, 16.456, 63.783, 45.923
1523804288.83, 16.465, 63.720, 45.903
1523804288.94, 16.466, 63.663, 45.893
1523804289.04, 16.468, 63.613, 45.864
1523804289.13, 16.456, 63.545, 45.839
1523804289.23, 16.432, 63.508, 45.815
1523804289.34, 16.418, 63.463, 45.793
1523804289.43, 16.417, 63.413, 45.771
1523804289.53, 16.406, 63.369, 45.736
1523804289.64, 16.383, 63.317, 45.727
1523804289.74, 16.366, 63.283, 45.698
1523804289.84, 16.355, 63.237, 45.669
1523804289.93, 16.353, 63.187, 45.650
1523804290.03, 16.324, 63.152, 45.626
1523804290.14, 16.297, 63.091, 45.616
1523804290.24, 16.273, 63.057, 45.589
1523804290.33, 16.269, 63.019, 45.570
1523804290.44, 16.260, 62.967, 45.543
1523804290.54, 16.233, 62.919, 45.506
1523804290.64, 16.189, 62.873, 45.472
1523804290.73, 16.168, 62.820, 45.440
1523804290.84, 16.161, 62.774, 45.410
1523804290.93, 16.134, 62.732, 45.398
1523804291.03, 16.108, 62.710, 45.371
1523804291.14, 16.088, 62.679, 45.354
1523804291.23, 16.075, 62.649, 45.331
1523804291.34, 16.058, 62.592, 45.309
1523804291.44, 16.035, 62.561, 45.292
1523804291.53, 16.003, 62.521, 45.271
1523804291.64, 15.983, 62.490, 45.267
1523804291.74, 15.965, 62.461, 45.251
1523804291.84, 15.949, 62.415, 45.244
1523804291.94, 15.933, 62.406, 45.241
1523804292.04, 15.904, 62.393, 45.231
1523804292.14, 15.886, 62.372, 45.222
1523804292.23, 15.854, 62.325, 45.194
1523804292.33, 15.841, 62.300, 45.167
1523804292.43, 15.826, 62.286, 45.157
1523804292.53, 15.796, 62.241, 45.151
1523804292.64, 15.793, 62.209, 45.131
1523804292.73, 15.753, 62.179, 45.111
1523804292.84, 15.727, 62.150, 45.100
1523804292.94, 15.688, 62.149, 45.085
1523804293.04, 15.646, 62.102, 45.059
1523804293.14, 15.617, 62.074, 45.038
1523804293.23, 15.581, 62.051, 45.025
1523804293.33, 15.566, 62.025, 45.037
1523804293.44, 15.541, 61.992, 45.006
1523804293.54, 15.512, 61.957, 44.984
1523804293.64, 15.480, 61.943, 44.957
1523804293.74, 15.458, 61.919, 44.949
1523804293.84, 15.452, 61.892, 44.929
1523804293.94, 15.423, 61.848, 44.884
1523804294.03, 15.383, 61.809, 44.862
1523804294.13, 15.351, 61.781, 44.846
1523804294.24, 15.322, 61.760, 44.818
1523804294.33, 15.310, 61.719, 44.780
1523804294.44, 15.284, 61.665, 44.739
1523804294.54, 15.259, 61.640, 44.700
1523804294.64, 15.241, 61.609, 44.681
1523804294.74, 15.218, 61.585, 44.652
1523804294.85, 15.230, 61.558, 44.600
1523804294.93, 15.231, 61.510, 44.564
1523804295.03, 15.208, 61.470, 44.528
1523804295.14, 15.200, 61.424, 44.513
1523804295.24, 15.195, 61.360, 44.491
1523804295.35, 15.179, 61.314, 44.470
1523804295.44, 15.175, 61.279, 44.455
1523804295.54, 15.180, 61.250, 44.421
1523804295.64, 15.179, 61.213, 44.389
1523804295.73, 15.163, 61.183, 44.383
1523804295.84, 15.140, 61.156, 44.372
1523804295.94, 15.157, 61.135, 44.341
1523804296.04, 15.162, 61.089, 44.307
1523804296.14, 15.147, 61.026, 44.276
1523804296.24, 15.101, 60.999, 44.260
1523804296.34, 15.069, 60.953, 44.242
1523804296.44, 15.041, 60.906, 44.244
1523804296.54, 15.015, 60.864, 44.223
1523804296.64, 14.992, 60.847, 44.214
1523804296.74, 14.968, 60.817, 44.189
1523804296.84, 14.940, 60.780, 44.173
1523804296.94, 14.913, 60.757, 44.162
1523804297.04, 14.884, 60.729, 44.167
1523804297.14, 14.867, 60.696, 44.145
1523804297.25, 14.851, 60.679, 44.116
1523804297.34, 14.822, 60.639, 44.105
1523804297.44, 14.791, 60.600, 44.091
1523804297.55, 14.761, 60.561, 44.082
1523804297.64, 14.753, 60.516, 44.068
1523804297.74, 14.722, 60.473, 44.045
1523804297.84, 14.691, 60.435, 44.019
1523804297.95, 14.661, 60.394, 43.989
1523804298.04, 14.650, 60.377, 43.953
1523804298.15, 14.632, 60.324, 43.922
1523804298.24, 14.605, 60.266, 43.897
1523804298.34, 14.596, 60.236, 43.847
1523804298.44, 14.580, 60.182, 43.836
1523804298.54, 14.567, 60.143, 43.832
1523804298.65, 14.561, 60.115, 43.810
1523804298.75, 14.572, 60.074, 43.774
1523804298.84, 14.580, 60.051, 43.753
1523804298.95, 14.579, 60.019, 43.750
1523804299.04, 14.530, 59.991, 43.737
1523804299.14, 14.517, 59.954, 43.720
1523804299.24, 14.501, 59.905, 43.687
1523804299.34, 14.473, 59.845, 43.673
1523804299.44, 14.437, 59.802, 43.658
1523804299.54, 14.406, 59.794, 43.672
1523804299.64, 14.383, 59.777, 43.671
1523804299.74, 14.357, 59.740, 43.662
1523804299.85, 14.324, 59.716, 43.655
1523804299.94, 14.275, 59.673, 43.631
1523804300.04, 14.242, 59.650, 43.618
1523804300.14, 14.203, 59.623, 43.601
1523804300.25, 14.168, 59.596, 43.591
1523804300.34, 14.136, 59.572, 43.568
1523804300.45, 14.102, 59.550, 43.558
1523804300.54, 14.066, 59.535, 43.549
1523804300.65, 14.004, 59.516, 43.532
1523804300.75, 13.972, 59.490, 43.510
1523804300.84, 13.937, 59.452, 43.498
1523804300.94, 13.908, 59.424, 43.489
1523804301.05, 13.848, 59.407, 43.465
1523804301.15, 13.794, 59.392, 43.467
1523804301.25, 13.764, 59.358, 43.465
1523804301.34, 13.749, 59.324, 43.474
1523804301.45, 13.732, 59.306, 43.459
1523804301.55, 13.689, 59.270, 43.435
1523804301.64, 13.670, 59.235, 43.414
1523804301.74, 13.655, 59.202, 43.397
1523804301.85, 13.624, 59.173, 43.395
1523804301.95, 13.589, 59.135, 43.363
1523804302.05, 13.549, 59.090, 43.329
1523804302.14, 13.501, 59.060, 43.317
1523804302.24, 13.472, 59.032, 43.295
1523804302.35, 13.462, 58.983, 43.269
1523804302.44, 13.446, 58.931, 43.253
1523804302.55, 13.400, 58.885, 43.231
1523804302.66, 13.364, 58.866, 43.210
1523804302.75, 13.368, 58.835, 43.206
1523804302.85, 13.364, 58.805, 43.184
1523804302.95, 13.331, 58.765, 43.164
